device=gpu kind=NVIDIA A100-SXM4-40GB
loading datasets...
train=(4096, 128, 128, 3), val=(512, 128, 128, 3)
=== RGB E2E CNN Experiment ===
train_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx128_shards
valid_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx128_shards
grids: sensor=128x128 @ 0.70 um, meta/field=128x128 @ 0.70 um
wavelengths_um=[1.3       1.1304348 1.       ]
  batch=106/256 train_loss=0.005809 batch_time=0.13s elapsed=191.47s
  batch=107/256 train_loss=0.006897 batch_time=0.13s elapsed=191.61s
  batch=108/256 train_loss=0.007034 batch_time=0.13s elapsed=191.74s
  batch=109/256 train_loss=0.005932 batch_time=0.13s elapsed=191.87s
  batch=110/256 train_loss=0.006006 batch_time=0.13s elapsed=192.01s
  batch=111/256 train_loss=0.006942 batch_time=0.13s elapsed=192.14s
  batch=112/256 train_loss=0.005510 batch_time=0.13s elapsed=192.27s
  batch=113/256 train_loss=0.006341 batch_time=0.13s elapsed=192.41s
  batch=114/256 train_loss=0.006672 batch_time=0.13s elapsed=192.54s
  batch=115/256 train_loss=0.005296 batch_time=0.13s elapsed=192.67s
  batch=116/256 train_loss=0.005536 batch_time=0.13s elapsed=192.81s
  batch=117/256 train_loss=0.008205 batch_time=0.13s elapsed=192.94s
  batch=118/256 train_loss=0.007068 batch_time=0.13s elapsed=193.07s
  batch=119/256 train_loss=0.005880 batch_time=0.13s elapsed=193.21s
  batch=120/256 train_loss=0.006644 batch_time=0.13s elapsed=193.34s
  batch=121/256 train_loss=0.006883 batch_time=0.13s elapsed=193.47s
  batch=122/256 train_loss=0.005891 batch_time=0.13s elapsed=193.61s
  batch=123/256 train_loss=0.007269 batch_time=0.13s elapsed=193.74s
  batch=124/256 train_loss=0.006446 batch_time=0.13s elapsed=193.87s
  batch=125/256 train_loss=0.005118 batch_time=0.13s elapsed=194.01s
  batch=126/256 train_loss=0.006029 batch_time=0.13s elapsed=194.14s
  batch=127/256 train_loss=0.004476 batch_time=0.13s elapsed=194.28s
  batch=128/256 train_loss=0.006851 batch_time=0.13s elapsed=194.41s
  batch=129/256 train_loss=0.006338 batch_time=0.13s elapsed=194.54s
  batch=130/256 train_loss=0.005678 batch_time=0.13s elapsed=194.68s
  batch=131/256 train_loss=0.005573 batch_time=0.13s elapsed=194.81s
  batch=132/256 train_loss=0.004367 batch_time=0.13s elapsed=194.95s
  batch=133/256 train_loss=0.005899 batch_time=0.13s elapsed=195.08s
  batch=134/256 train_loss=0.004936 batch_time=0.13s elapsed=195.21s
  batch=135/256 train_loss=0.005467 batch_time=0.13s elapsed=195.35s
  batch=136/256 train_loss=0.005849 batch_time=0.13s elapsed=195.48s
  batch=137/256 train_loss=0.005257 batch_time=0.13s elapsed=195.61s
  batch=138/256 train_loss=0.004919 batch_time=0.13s elapsed=195.75s
  batch=139/256 train_loss=0.005061 batch_time=0.13s elapsed=195.88s
  batch=140/256 train_loss=0.005877 batch_time=0.13s elapsed=196.01s
  batch=141/256 train_loss=0.005440 batch_time=0.13s elapsed=196.15s
  batch=142/256 train_loss=0.006039 batch_time=0.13s elapsed=196.28s
  batch=143/256 train_loss=0.005704 batch_time=0.13s elapsed=196.41s
  batch=144/256 train_loss=0.006475 batch_time=0.13s elapsed=196.55s
  batch=145/256 train_loss=0.006026 batch_time=0.13s elapsed=196.68s
  batch=146/256 train_loss=0.005386 batch_time=0.13s elapsed=196.82s
  batch=147/256 train_loss=0.005268 batch_time=0.13s elapsed=196.95s
  batch=148/256 train_loss=0.005967 batch_time=0.13s elapsed=197.08s
  batch=149/256 train_loss=0.005382 batch_time=0.13s elapsed=197.22s
  batch=150/256 train_loss=0.005330 batch_time=0.13s elapsed=197.35s
  batch=151/256 train_loss=0.005190 batch_time=0.13s elapsed=197.48s
  batch=152/256 train_loss=0.005808 batch_time=0.13s elapsed=197.62s
  batch=153/256 train_loss=0.005135 batch_time=0.13s elapsed=197.75s
  batch=154/256 train_loss=0.006865 batch_time=0.13s elapsed=197.88s
  batch=155/256 train_loss=0.006419 batch_time=0.13s elapsed=198.02s
  batch=156/256 train_loss=0.005893 batch_time=0.13s elapsed=198.15s
  batch=157/256 train_loss=0.005304 batch_time=0.13s elapsed=198.28s
  batch=158/256 train_loss=0.006372 batch_time=0.13s elapsed=198.42s
  batch=159/256 train_loss=0.005348 batch_time=0.13s elapsed=198.55s
  batch=160/256 train_loss=0.005270 batch_time=0.13s elapsed=198.69s
  batch=161/256 train_loss=0.004932 batch_time=0.13s elapsed=198.82s
  batch=162/256 train_loss=0.005367 batch_time=0.13s elapsed=198.95s
  batch=163/256 train_loss=0.005535 batch_time=0.13s elapsed=199.09s
  batch=164/256 train_loss=0.004988 batch_time=0.13s elapsed=199.22s
  batch=165/256 train_loss=0.005567 batch_time=0.13s elapsed=199.35s
  batch=166/256 train_loss=0.005428 batch_time=0.13s elapsed=199.49s
  batch=167/256 train_loss=0.005711 batch_time=0.13s elapsed=199.62s
  batch=168/256 train_loss=0.004917 batch_time=0.13s elapsed=199.75s
  batch=169/256 train_loss=0.005791 batch_time=0.13s elapsed=199.89s
  batch=170/256 train_loss=0.005001 batch_time=0.13s elapsed=200.02s
  batch=171/256 train_loss=0.004970 batch_time=0.13s elapsed=200.15s
  batch=172/256 train_loss=0.004763 batch_time=0.13s elapsed=200.29s
  batch=173/256 train_loss=0.004802 batch_time=0.13s elapsed=200.42s
  batch=174/256 train_loss=0.004750 batch_time=0.13s elapsed=200.55s
  batch=175/256 train_loss=0.005070 batch_time=0.13s elapsed=200.69s
  batch=176/256 train_loss=0.005104 batch_time=0.13s elapsed=200.82s
  batch=177/256 train_loss=0.004922 batch_time=0.13s elapsed=200.95s
  batch=178/256 train_loss=0.004306 batch_time=0.13s elapsed=201.09s
  batch=179/256 train_loss=0.004809 batch_time=0.13s elapsed=201.22s
  batch=180/256 train_loss=0.005409 batch_time=0.13s elapsed=201.36s
  batch=181/256 train_loss=0.004535 batch_time=0.13s elapsed=201.49s
  batch=182/256 train_loss=0.004815 batch_time=0.13s elapsed=201.62s
  batch=183/256 train_loss=0.005462 batch_time=0.13s elapsed=201.76s
  batch=184/256 train_loss=0.005273 batch_time=0.13s elapsed=201.89s
  batch=185/256 train_loss=0.004844 batch_time=0.13s elapsed=202.02s
  batch=186/256 train_loss=0.005822 batch_time=0.13s elapsed=202.16s
  batch=187/256 train_loss=0.005583 batch_time=0.13s elapsed=202.29s
  batch=188/256 train_loss=0.005194 batch_time=0.13s elapsed=202.42s
  batch=189/256 train_loss=0.005105 batch_time=0.13s elapsed=202.56s
  batch=190/256 train_loss=0.005117 batch_time=0.13s elapsed=202.69s
  batch=191/256 train_loss=0.005144 batch_time=0.13s elapsed=202.82s
  batch=192/256 train_loss=0.005348 batch_time=0.13s elapsed=202.96s
  batch=193/256 train_loss=0.005261 batch_time=0.13s elapsed=203.09s
  batch=194/256 train_loss=0.004605 batch_time=0.13s elapsed=203.22s
  batch=195/256 train_loss=0.005134 batch_time=0.13s elapsed=203.36s
  batch=196/256 train_loss=0.004123 batch_time=0.13s elapsed=203.49s
  batch=197/256 train_loss=0.004901 batch_time=0.13s elapsed=203.63s
  batch=198/256 train_loss=0.005669 batch_time=0.13s elapsed=203.76s
  batch=199/256 train_loss=0.004700 batch_time=0.13s elapsed=203.89s
  batch=200/256 train_loss=0.005282 batch_time=0.13s elapsed=204.03s
  batch=201/256 train_loss=0.004854 batch_time=0.13s elapsed=204.16s
  batch=202/256 train_loss=0.006195 batch_time=0.13s elapsed=204.29s
  batch=203/256 train_loss=0.005016 batch_time=0.13s elapsed=204.43s
  batch=204/256 train_loss=0.006252 batch_time=0.13s elapsed=204.56s
  batch=205/256 train_loss=0.004085 batch_time=0.13s elapsed=204.69s
  batch=206/256 train_loss=0.005459 batch_time=0.13s elapsed=204.83s
  batch=207/256 train_loss=0.006052 batch_time=0.13s elapsed=204.96s
  batch=208/256 train_loss=0.006200 batch_time=0.13s elapsed=205.09s
  batch=209/256 train_loss=0.006255 batch_time=0.13s elapsed=205.23s
  batch=210/256 train_loss=0.005438 batch_time=0.13s elapsed=205.36s
  batch=211/256 train_loss=0.005294 batch_time=0.13s elapsed=205.49s
  batch=212/256 train_loss=0.004621 batch_time=0.13s elapsed=205.63s
  batch=213/256 train_loss=0.004507 batch_time=0.13s elapsed=205.76s
  batch=214/256 train_loss=0.004707 batch_time=0.13s elapsed=205.89s
  batch=215/256 train_loss=0.006267 batch_time=0.13s elapsed=206.03s
  batch=216/256 train_loss=0.004233 batch_time=0.13s elapsed=206.16s
  batch=217/256 train_loss=0.005096 batch_time=0.13s elapsed=206.29s
  batch=218/256 train_loss=0.005496 batch_time=0.13s elapsed=206.43s
  batch=219/256 train_loss=0.004909 batch_time=0.13s elapsed=206.56s
  batch=220/256 train_loss=0.004789 batch_time=0.13s elapsed=206.69s
  batch=221/256 train_loss=0.006261 batch_time=0.13s elapsed=206.83s
  batch=222/256 train_loss=0.005372 batch_time=0.13s elapsed=206.96s
  batch=223/256 train_loss=0.006279 batch_time=0.13s elapsed=207.09s
  batch=224/256 train_loss=0.004980 batch_time=0.13s elapsed=207.23s
  batch=225/256 train_loss=0.005290 batch_time=0.13s elapsed=207.36s
  batch=226/256 train_loss=0.005866 batch_time=0.13s elapsed=207.49s
  batch=227/256 train_loss=0.004711 batch_time=0.13s elapsed=207.63s
  batch=228/256 train_loss=0.005246 batch_time=0.13s elapsed=207.76s
  batch=229/256 train_loss=0.004804 batch_time=0.13s elapsed=207.90s
  batch=230/256 train_loss=0.004799 batch_time=0.13s elapsed=208.03s
  batch=231/256 train_loss=0.004771 batch_time=0.13s elapsed=208.16s
  batch=232/256 train_loss=0.005036 batch_time=0.13s elapsed=208.30s
  batch=233/256 train_loss=0.004236 batch_time=0.13s elapsed=208.43s
  batch=234/256 train_loss=0.004730 batch_time=0.13s elapsed=208.56s
  batch=235/256 train_loss=0.005502 batch_time=0.13s elapsed=208.70s
  batch=236/256 train_loss=0.004662 batch_time=0.13s elapsed=208.83s
  batch=237/256 train_loss=0.005331 batch_time=0.13s elapsed=208.96s
  batch=238/256 train_loss=0.004276 batch_time=0.13s elapsed=209.10s
  batch=239/256 train_loss=0.003688 batch_time=0.13s elapsed=209.23s
  batch=240/256 train_loss=0.005705 batch_time=0.13s elapsed=209.36s
  batch=241/256 train_loss=0.005031 batch_time=0.13s elapsed=209.50s
  batch=242/256 train_loss=0.004707 batch_time=0.13s elapsed=209.63s
  batch=243/256 train_loss=0.004668 batch_time=0.13s elapsed=209.76s
  batch=244/256 train_loss=0.003605 batch_time=0.13s elapsed=209.90s
  batch=245/256 train_loss=0.005085 batch_time=0.13s elapsed=210.03s
  batch=246/256 train_loss=0.004380 batch_time=0.13s elapsed=210.16s
  batch=247/256 train_loss=0.004156 batch_time=0.13s elapsed=210.30s
  batch=248/256 train_loss=0.004300 batch_time=0.13s elapsed=210.43s
  batch=249/256 train_loss=0.005103 batch_time=0.13s elapsed=210.56s
  batch=250/256 train_loss=0.004631 batch_time=0.13s elapsed=210.70s
  batch=251/256 train_loss=0.004759 batch_time=0.13s elapsed=210.83s
  batch=252/256 train_loss=0.004766 batch_time=0.13s elapsed=210.96s
  batch=253/256 train_loss=0.005098 batch_time=0.13s elapsed=211.10s
  batch=254/256 train_loss=0.004452 batch_time=0.13s elapsed=211.23s
  batch=255/256 train_loss=0.004838 batch_time=0.13s elapsed=211.36s
  batch=256/256 train_loss=0.005546 batch_time=0.13s elapsed=211.50s
->epoch=002/050 val_loss=0.004754 train_loss=0.005546 epoch_time=37.03s elapsed=214.35s [best]
epoch=003/050 batches=256 elapsed=214.35s
  batch=001/256 train_loss=0.004416 batch_time=0.13s elapsed=214.49s
  batch=002/256 train_loss=0.005407 batch_time=0.13s elapsed=214.62s
  batch=003/256 train_loss=0.004758 batch_time=0.13s elapsed=214.75s
  batch=004/256 train_loss=0.004518 batch_time=0.13s elapsed=214.89s
  batch=005/256 train_loss=0.005246 batch_time=0.13s elapsed=215.02s
  batch=006/256 train_loss=0.004124 batch_time=0.13s elapsed=215.15s
  batch=007/256 train_loss=0.004432 batch_time=0.13s elapsed=215.29s
  batch=008/256 train_loss=0.006029 batch_time=0.13s elapsed=215.42s
  batch=009/256 train_loss=0.004281 batch_time=0.13s elapsed=215.55s
  batch=010/256 train_loss=0.004441 batch_time=0.13s elapsed=215.69s
  batch=011/256 train_loss=0.004774 batch_time=0.13s elapsed=215.82s
  batch=012/256 train_loss=0.004346 batch_time=0.13s elapsed=215.96s
  batch=013/256 train_loss=0.004198 batch_time=0.13s elapsed=216.09s
  batch=014/256 train_loss=0.003871 batch_time=0.13s elapsed=216.22s
  batch=015/256 train_loss=0.004510 batch_time=0.13s elapsed=216.36s
  batch=016/256 train_loss=0.005455 batch_time=0.13s elapsed=216.49s
  batch=017/256 train_loss=0.004077 batch_time=0.13s elapsed=216.62s
  batch=018/256 train_loss=0.004258 batch_time=0.13s elapsed=216.76s
  batch=019/256 train_loss=0.004672 batch_time=0.13s elapsed=216.89s
  batch=020/256 train_loss=0.004515 batch_time=0.13s elapsed=217.02s
  batch=021/256 train_loss=0.004939 batch_time=0.13s elapsed=217.16s
  batch=022/256 train_loss=0.004721 batch_time=0.13s elapsed=217.29s
  batch=023/256 train_loss=0.003828 batch_time=0.13s elapsed=217.42s
  batch=024/256 train_loss=0.004382 batch_time=0.13s elapsed=217.56s
  batch=025/256 train_loss=0.007580 batch_time=0.13s elapsed=217.69s
  batch=026/256 train_loss=0.005044 batch_time=0.13s elapsed=217.82s
  batch=027/256 train_loss=0.007602 batch_time=0.13s elapsed=217.96s
  batch=028/256 train_loss=0.004737 batch_time=0.13s elapsed=218.09s
  batch=029/256 train_loss=0.006704 batch_time=0.13s elapsed=218.22s
  batch=030/256 train_loss=0.004412 batch_time=0.13s elapsed=218.36s
  batch=031/256 train_loss=0.004144 batch_time=0.13s elapsed=218.49s
  batch=032/256 train_loss=0.005387 batch_time=0.13s elapsed=218.62s
  batch=033/256 train_loss=0.005444 batch_time=0.13s elapsed=218.76s
  batch=034/256 train_loss=0.004522 batch_time=0.13s elapsed=218.89s
  batch=035/256 train_loss=0.003882 batch_time=0.13s elapsed=219.02s
  batch=036/256 train_loss=0.004750 batch_time=0.13s elapsed=219.16s
  batch=037/256 train_loss=0.005113 batch_time=0.13s elapsed=219.29s
  batch=038/256 train_loss=0.004768 batch_time=0.13s elapsed=219.42s
  batch=039/256 train_loss=0.005498 batch_time=0.13s elapsed=219.56s
  batch=040/256 train_loss=0.005276 batch_time=0.13s elapsed=219.69s
  batch=041/256 train_loss=0.004898 batch_time=0.13s elapsed=219.82s
  batch=042/256 train_loss=0.004587 batch_time=0.13s elapsed=219.96s
  batch=043/256 train_loss=0.005911 batch_time=0.13s elapsed=220.09s
  batch=044/256 train_loss=0.004093 batch_time=0.13s elapsed=220.22s
  batch=045/256 train_loss=0.005275 batch_time=0.13s elapsed=220.36s
  batch=046/256 train_loss=0.004667 batch_time=0.13s elapsed=220.49s
  batch=047/256 train_loss=0.004689 batch_time=0.13s elapsed=220.62s
  batch=048/256 train_loss=0.004448 batch_time=0.13s elapsed=220.76s
  batch=049/256 train_loss=0.004771 batch_time=0.13s elapsed=220.89s
  batch=050/256 train_loss=0.004018 batch_time=0.13s elapsed=221.02s
  batch=051/256 train_loss=0.005178 batch_time=0.13s elapsed=221.16s
  batch=052/256 train_loss=0.004227 batch_time=0.13s elapsed=221.29s
  batch=053/256 train_loss=0.004686 batch_time=0.13s elapsed=221.42s
  batch=054/256 train_loss=0.004838 batch_time=0.13s elapsed=221.56s
  batch=055/256 train_loss=0.004808 batch_time=0.13s elapsed=221.69s
  batch=056/256 train_loss=0.004381 batch_time=0.13s elapsed=221.82s
  batch=057/256 train_loss=0.004890 batch_time=0.13s elapsed=221.96s
  batch=058/256 train_loss=0.004328 batch_time=0.13s elapsed=222.09s
  batch=059/256 train_loss=0.004547 batch_time=0.13s elapsed=222.22s
  batch=060/256 train_loss=0.004496 batch_time=0.13s elapsed=222.36s
  batch=061/256 train_loss=0.004642 batch_time=0.13s elapsed=222.49s
  batch=062/256 train_loss=0.004840 batch_time=0.13s elapsed=222.62s
  batch=063/256 train_loss=0.003756 batch_time=0.13s elapsed=222.76s
  batch=064/256 train_loss=0.004527 batch_time=0.13s elapsed=222.89s
  batch=065/256 train_loss=0.004450 batch_time=0.13s elapsed=223.02s
  batch=066/256 train_loss=0.004637 batch_time=0.13s elapsed=223.16s
  batch=067/256 train_loss=0.004907 batch_time=0.13s elapsed=223.29s
  batch=068/256 train_loss=0.004064 batch_time=0.13s elapsed=223.42s
  batch=069/256 train_loss=0.004640 batch_time=0.13s elapsed=223.56s
  batch=070/256 train_loss=0.004247 batch_time=0.13s elapsed=223.69s
  batch=071/256 train_loss=0.004717 batch_time=0.13s elapsed=223.82s
  batch=072/256 train_loss=0.004637 batch_time=0.13s elapsed=223.96s
  batch=073/256 train_loss=0.005173 batch_time=0.13s elapsed=224.09s
  batch=074/256 train_loss=0.004573 batch_time=0.13s elapsed=224.23s
  batch=075/256 train_loss=0.004888 batch_time=0.13s elapsed=224.36s
  batch=076/256 train_loss=0.003622 batch_time=0.13s elapsed=224.49s
  batch=077/256 train_loss=0.003939 batch_time=0.13s elapsed=224.63s
  batch=078/256 train_loss=0.005273 batch_time=0.13s elapsed=224.76s
  batch=079/256 train_loss=0.003991 batch_time=0.13s elapsed=224.90s
  batch=080/256 train_loss=0.004189 batch_time=0.13s elapsed=225.03s
  batch=081/256 train_loss=0.004735 batch_time=0.13s elapsed=225.16s
  batch=082/256 train_loss=0.004780 batch_time=0.13s elapsed=225.30s
  batch=083/256 train_loss=0.004252 batch_time=0.13s elapsed=225.43s
  batch=084/256 train_loss=0.003152 batch_time=0.13s elapsed=225.56s
  batch=085/256 train_loss=0.004579 batch_time=0.13s elapsed=225.70s
  batch=086/256 train_loss=0.003648 batch_time=0.13s elapsed=225.83s
  batch=087/256 train_loss=0.004466 batch_time=0.13s elapsed=225.96s
  batch=088/256 train_loss=0.004122 batch_time=0.13s elapsed=226.10s
  batch=089/256 train_loss=0.004206 batch_time=0.13s elapsed=226.23s
  batch=090/256 train_loss=0.003983 batch_time=0.13s elapsed=226.36s
  batch=091/256 train_loss=0.003620 batch_time=0.13s elapsed=226.50s
  batch=092/256 train_loss=0.004067 batch_time=0.13s elapsed=226.63s
  batch=093/256 train_loss=0.004271 batch_time=0.13s elapsed=226.76s
  batch=094/256 train_loss=0.003993 batch_time=0.13s elapsed=226.90s
  batch=095/256 train_loss=0.004093 batch_time=0.13s elapsed=227.03s
  batch=096/256 train_loss=0.003546 batch_time=0.13s elapsed=227.16s
  batch=097/256 train_loss=0.004200 batch_time=0.13s elapsed=227.30s
  batch=098/256 train_loss=0.003773 batch_time=0.13s elapsed=227.43s
  batch=099/256 train_loss=0.003974 batch_time=0.13s elapsed=227.57s
  batch=100/256 train_loss=0.003914 batch_time=0.13s elapsed=227.70s
  batch=101/256 train_loss=0.003457 batch_time=0.13s elapsed=227.83s
  batch=102/256 train_loss=0.003822 batch_time=0.13s elapsed=227.97s
  batch=103/256 train_loss=0.004381 batch_time=0.13s elapsed=228.10s
  batch=104/256 train_loss=0.003481 batch_time=0.13s elapsed=228.23s
  batch=105/256 train_loss=0.003237 batch_time=0.13s elapsed=228.37s
  batch=106/256 train_loss=0.003539 batch_time=0.13s elapsed=228.50s
  batch=107/256 train_loss=0.003905 batch_time=0.13s elapsed=228.63s
  batch=108/256 train_loss=0.003518 batch_time=0.13s elapsed=228.77s
  batch=109/256 train_loss=0.003757 batch_time=0.13s elapsed=228.90s
  batch=110/256 train_loss=0.003977 batch_time=0.13s elapsed=229.03s
  batch=111/256 train_loss=0.003474 batch_time=0.13s elapsed=229.17s
  batch=112/256 train_loss=0.003220 batch_time=0.13s elapsed=229.30s
  batch=113/256 train_loss=0.003604 batch_time=0.13s elapsed=229.43s
  batch=114/256 train_loss=0.004772 batch_time=0.13s elapsed=229.57s
  batch=115/256 train_loss=0.003394 batch_time=0.13s elapsed=229.70s
  batch=116/256 train_loss=0.003649 batch_time=0.13s elapsed=229.84s
  batch=117/256 train_loss=0.004147 batch_time=0.13s elapsed=229.97s
  batch=118/256 train_loss=0.003255 batch_time=0.13s elapsed=230.10s
  batch=119/256 train_loss=0.003464 batch_time=0.13s elapsed=230.24s
  batch=120/256 train_loss=0.003020 batch_time=0.13s elapsed=230.37s
  batch=121/256 train_loss=0.003379 batch_time=0.13s elapsed=230.50s
  batch=122/256 train_loss=0.003521 batch_time=0.13s elapsed=230.64s
  batch=123/256 train_loss=0.003909 batch_time=0.13s elapsed=230.77s
  batch=124/256 train_loss=0.003483 batch_time=0.13s elapsed=230.90s
  batch=125/256 train_loss=0.004254 batch_time=0.13s elapsed=231.04s
  batch=126/256 train_loss=0.003582 batch_time=0.13s elapsed=231.17s
  batch=127/256 train_loss=0.004064 batch_time=0.13s elapsed=231.30s
  batch=128/256 train_loss=0.003961 batch_time=0.13s elapsed=231.44s
  batch=129/256 train_loss=0.003507 batch_time=0.13s elapsed=231.57s
  batch=130/256 train_loss=0.004287 batch_time=0.13s elapsed=231.71s
  batch=131/256 train_loss=0.003676 batch_time=0.13s elapsed=231.84s
  batch=132/256 train_loss=0.004030 batch_time=0.13s elapsed=231.97s
  batch=133/256 train_loss=0.003753 batch_time=0.13s elapsed=232.11s
  batch=134/256 train_loss=0.003245 batch_time=0.13s elapsed=232.24s
  batch=135/256 train_loss=0.004382 batch_time=0.13s elapsed=232.37s
